ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
2086,-0.14821410179138184,-0.08606961369514465,-0.020940274000167847,0.10803741216659546,0.18822424113750458,-0.0036847442388534546,-0.05453765392303467,-0.09623879194259644,-0.061298225075006485,-0.0715256929397583,-0.15718050301074982,0.32287707924842834
4045,-0.14479923248291016,-0.07273277640342712,-0.01601436734199524,0.10371723771095276,0.18397681415081024,0.0014548785984516144,-0.05826692283153534,-0.09548461437225342,-0.0594160370528698,-0.07022422552108765,-0.15524233877658844,0.3326939344406128
146,-0.16440314054489136,-0.10777038335800171,-0.013257354497909546,0.10955867171287537,0.19549645483493805,0.005871837958693504,-0.06190703809261322,-0.09824860095977783,-0.061753302812576294,-0.07430535554885864,-0.17279629409313202,0.35241538286209106
3740,-0.15300500392913818,-0.09243973344564438,-0.013118237257003784,0.1075042188167572,0.19378460943698883,0.021042626351118088,-0.06191636621952057,-0.09657275676727295,-0.05431675538420677,-0.07958990335464478,-0.1678399294614792,0.33069413900375366
3963,-0.1503739356994629,-0.09273270517587662,-0.016210347414016724,0.11313045024871826,0.19507814943790436,0.006389478221535683,-0.05630023032426834,-0.0969533622264862,-0.055437829345464706,-0.0742645263671875,-0.1641208827495575,0.33854371309280396
1704,-0.15828406810760498,-0.09919340908527374,-0.008569687604904175,0.1141248345375061,0.18651838600635529,-0.0010730810463428497,-0.05622784048318863,-0.10209399461746216,-0.06733274459838867,-0.07437479496002197,-0.15739518404006958,0.33382266759872437
3018,-0.1408601999282837,-0.0812719464302063,-0.02142101526260376,0.11823076009750366,0.20078448951244354,0.005157932639122009,-0.060756467282772064,-0.08707156777381897,-0.05491603538393974,-0.07547444105148315,-0.15626785159111023,0.3231324255466461
4175,-0.14737647771835327,-0.07776524126529694,-0.018596768379211426,0.11842218041419983,0.20123957097530365,0.015321444720029831,-0.055963605642318726,-0.09290015697479248,-0.04889068007469177,-0.08192092180252075,-0.14960803091526031,0.3327515721321106
237,-0.1634516716003418,-0.09864575415849686,-0.01902863383293152,0.11301398277282715,0.1926022619009018,-0.014623969793319702,-0.06660348176956177,-0.10124057531356812,-0.08749214559793472,-0.06793498992919922,-0.1823144406080246,0.3558151125907898
2289,-0.15010219812393188,-0.08848624676465988,-0.012175917625427246,0.10700201988220215,0.18538622558116913,0.024648956954479218,-0.05155263841152191,-0.09891539812088013,-0.03912748768925667,-0.08635950088500977,-0.14712637662887573,0.3307386338710785
25,-0.21277940273284912,-0.13400134444236755,-0.0015158355236053467,0.10689970850944519,0.1872767060995102,-0.0018034428358078003,-0.06622831523418427,-0.1195974349975586,-0.07796262204647064,-0.08041244745254517,-0.17806091904640198,0.3785379230976105
111,-0.17566579580307007,-0.10864583402872086,-0.014727175235748291,0.11636024713516235,0.19634826481342316,-0.01381816528737545,-0.06429959833621979,-0.10194385051727295,-0.08929187059402466,-0.08025896549224854,-0.174422487616539,0.36490118503570557
856,-0.14299827814102173,-0.08931723237037659,-0.021478235721588135,0.1163739264011383,0.20091213285923004,0.004323501139879227,-0.0640544444322586,-0.0913984477519989,-0.05861300230026245,-0.07677352428436279,-0.16189546883106232,0.3348602056503296
1048,-0.16376346349716187,-0.08982043713331223,-0.002986133098602295,0.10390645265579224,0.1796138435602188,-0.0002818889915943146,-0.06408274173736572,-0.11027467250823975,-0.050590258091688156,-0.07161420583724976,-0.152070090174675,0.334658145904541
398,-0.16622215509414673,-0.09627256542444229,-0.012840628623962402,0.12187951803207397,0.19151990115642548,-0.007754271849989891,-0.06726259738206863,-0.09837248921394348,-0.08078940212726593,-0.06847125291824341,-0.1749945431947708,0.35257139801979065
2176,-0.15087401866912842,-0.09190410375595093,-0.01933908462524414,0.12745362520217896,0.1969984620809555,-0.004194609820842743,-0.056538015604019165,-0.09607776999473572,-0.05642787367105484,-0.08023864030838013,-0.15511082112789154,0.3416150212287903
752,-0.14737236499786377,-0.08907105028629303,-0.008295029401779175,0.10090792179107666,0.18428166210651398,0.022178051993250847,-0.06337626278400421,-0.09802910685539246,-0.05432630330324173,-0.07597333192825317,-0.15804237127304077,0.3203794062137604
3494,-0.14242160320281982,-0.08332215249538422,-0.013972580432891846,0.1097826361656189,0.1934799998998642,0.022924019023776054,-0.05314037203788757,-0.09283730387687683,-0.04931417852640152,-0.07836693525314331,-0.1499035656452179,0.31811749935150146
4184,-0.14202195405960083,-0.07020311057567596,-0.021180331707000732,0.11213493347167969,0.18613655865192413,-0.012275934219360352,-0.06066035479307175,-0.09274804592132568,-0.05652749538421631,-0.07351768016815186,-0.15089984238147736,0.3356635570526123
238,-0.16898596286773682,-0.09568393230438232,-0.006385922431945801,0.11024302244186401,0.1823929101228714,-0.023091692477464676,-0.069361612200737,-0.10497695207595825,-0.09286574274301529,-0.06291002035140991,-0.18099257349967957,0.356305330991745
2261,-0.14144593477249146,-0.08938644081354141,-0.016184866428375244,0.10114645957946777,0.18530885875225067,0.014939021319150925,-0.049680158495903015,-0.09617426991462708,-0.05338333919644356,-0.08019876480102539,-0.14741048216819763,0.3211643397808075
1042,-0.14399778842926025,-0.07965958118438721,-0.018616080284118652,0.12409263849258423,0.200086310505867,0.013753160834312439,-0.05843743681907654,-0.08809763193130493,-0.05040916055440903,-0.07538437843322754,-0.16113144159317017,0.33086833357810974
2509,-0.14426809549331665,-0.08686023950576782,-0.01527586579322815,0.11256143450737,0.19700773060321808,0.010902320966124535,-0.057439953088760376,-0.09188312292098999,-0.056298211216926575,-0.07501184940338135,-0.1561174988746643,0.323952317237854
2685,-0.16180747747421265,-0.1010175496339798,-0.019421011209487915,0.1095772385597229,0.19548244774341583,-0.01835789531469345,-0.06646271795034409,-0.10262823104858398,-0.08205360174179077,-0.07026058435440063,-0.16946330666542053,0.35777759552001953
2224,-0.14501804113388062,-0.09112977981567383,-0.0033318400382995605,0.09524291753768921,0.1774161010980606,0.004659438505768776,-0.054378606379032135,-0.10131022334098816,-0.06532545387744904,-0.07372736930847168,-0.1414671540260315,0.3136838376522064
923,-0.13948827981948853,-0.0860743448138237,-0.009356707334518433,0.1066143810749054,0.18337950110435486,0.020712336525321007,-0.046115003526210785,-0.09709849953651428,-0.04257318004965782,-0.07634896039962769,-0.14098040759563446,0.31198209524154663
2732,-0.15189921855926514,-0.09305322915315628,-0.016231298446655273,0.11323380470275879,0.19549237191677094,0.018070699647068977,-0.05997885763645172,-0.09629026055335999,-0.05785464495420456,-0.07541048526763916,-0.16313499212265015,0.3364415466785431
169,-0.1739005446434021,-0.1105472594499588,-0.012896180152893066,0.11784356832504272,0.19616954028606415,0.011522339656949043,-0.06743404269218445,-0.10105767846107483,-0.0690697580575943,-0.09015929698944092,-0.16694000363349915,0.36363011598587036
2717,-0.17257827520370483,-0.09420645982027054,0.005566805601119995,0.11168175935745239,0.17284540832042694,-0.0071199145168066025,-0.05723787844181061,-0.10912290215492249,-0.05561339482665062,-0.06481814384460449,-0.1549094319343567,0.33994337916374207
2899,-0.14999228715896606,-0.08705352246761322,-0.019043296575546265,0.12233990430831909,0.20038841664791107,0.01864205300807953,-0.06166018545627594,-0.08817842602729797,-0.05212322250008583,-0.08262723684310913,-0.16178245842456818,0.3384629189968109
4125,-0.1526038646697998,-0.08209645748138428,-0.015103369951248169,0.11570310592651367,0.19154249131679535,0.013301398605108261,-0.058330237865448,-0.10004982352256775,-0.045135512948036194,-0.07696932554244995,-0.15121464431285858,0.33199989795684814
1729,-0.17360717058181763,-0.10697310417890549,-0.0023843348026275635,0.10935014486312866,0.17971031367778778,0.0043501220643520355,-0.05092644691467285,-0.10648772120475769,-0.06619100272655487,-0.07442837953567505,-0.16286082565784454,0.3407611846923828
619,-0.15877044200897217,-0.09112391620874405,-0.011603206396102905,0.10482147336006165,0.17810894548892975,-0.017687933519482613,-0.06152394413948059,-0.10436084866523743,-0.06625573337078094,-0.06784957647323608,-0.16669656336307526,0.3402533531188965
13,-0.18659764528274536,-0.12047114968299866,-0.018833935260772705,0.11197906732559204,0.1972094029188156,-0.024934491142630577,-0.06967793405056,-0.1065463125705719,-0.09319764375686646,-0.07474040985107422,-0.18479390442371368,0.37863263487815857
1876,-0.1509716510772705,-0.08980631083250046,-0.017360985279083252,0.11144280433654785,0.1913539618253708,0.0003283843398094177,-0.05973111838102341,-0.10170328617095947,-0.05551201105117798,-0.079856276512146,-0.15485744178295135,0.33253711462020874
953,-0.15010088682174683,-0.09111621230840683,-0.0026467740535736084,0.10372617840766907,0.17692126333713531,0.0021696966141462326,-0.050087399780750275,-0.10316425561904907,-0.05945286899805069,-0.07101643085479736,-0.1461610198020935,0.3252660632133484
2846,-0.15296387672424316,-0.08168952167034149,-0.010407030582427979,0.12055879831314087,0.19093497097492218,0.009347379207611084,-0.05482037365436554,-0.09920325875282288,-0.04943910241127014,-0.07769244909286499,-0.1449613720178604,0.3320104777812958
2079,-0.15204864740371704,-0.0882810652256012,-0.01405981183052063,0.11666330695152283,0.19389210641384125,0.013082394376397133,-0.05408215522766113,-0.0990036129951477,-0.054148297756910324,-0.0771757960319519,-0.15058618783950806,0.32751524448394775
1674,-0.1577441692352295,-0.10140510648488998,-0.011467516422271729,0.10973602533340454,0.18981726467609406,0.010739190503954887,-0.059568509459495544,-0.10146111249923706,-0.06277019530534744,-0.06969475746154785,-0.17021867632865906,0.34506508708000183
2938,-0.13656073808670044,-0.08066520094871521,-0.021845728158950806,0.11535704135894775,0.1981223076581955,0.005201362073421478,-0.05551951378583908,-0.08787956833839417,-0.04736107215285301,-0.07593673467636108,-0.15526658296585083,0.3258793354034424
1255,-0.15078765153884888,-0.0914115384221077,-0.011105090379714966,0.11657088994979858,0.1879570186138153,0.00028505921363830566,-0.05686529725790024,-0.10055986046791077,-0.06209747493267059,-0.07443368434906006,-0.15299701690673828,0.3291545510292053
2658,-0.153952956199646,-0.08505140244960785,-0.006639659404754639,0.10956773161888123,0.18170931935310364,-0.004096506163477898,-0.057893283665180206,-0.10241997241973877,-0.06722814589738846,-0.06327253580093384,-0.16019123792648315,0.33826693892478943
4180,-0.1660359501838684,-0.09152035415172577,-0.008401453495025635,0.10907363891601562,0.1918722540140152,0.00042581744492053986,-0.06531783938407898,-0.1034199595451355,-0.06807045638561249,-0.07754617929458618,-0.16326478123664856,0.3570936918258667
4114,-0.15276581048965454,-0.08000776171684265,-0.01371675729751587,0.11053425073623657,0.19191138446331024,0.01612253673374653,-0.05787229537963867,-0.0978948175907135,-0.04876928776502609,-0.072712242603302,-0.15457271039485931,0.3309924006462097
1801,-0.14660876989364624,-0.08274735510349274,-0.024289339780807495,0.11330127716064453,0.20174862444400787,0.0003277584910392761,-0.06045091897249222,-0.08959874510765076,-0.05763986334204674,-0.08260679244995117,-0.15374180674552917,0.32915058732032776
2799,-0.14556044340133667,-0.08589257299900055,-0.02134174108505249,0.10558721423149109,0.18507413566112518,0.017442388460040092,-0.04952862858772278,-0.09774938225746155,-0.04871907830238342,-0.06915271282196045,-0.17150180041790009,0.3329565227031708
2179,-0.15369147062301636,-0.09089444577693939,-0.01666933298110962,0.1284509301185608,0.1934673935174942,-0.01074892096221447,-0.061370402574539185,-0.09463772177696228,-0.07211769372224808,-0.07843071222305298,-0.1598847359418869,0.34150150418281555
1800,-0.1474866271018982,-0.08344198763370514,-0.021849334239959717,0.11236810684204102,0.19995655119419098,0.00405801460146904,-0.05960980802774429,-0.09263920783996582,-0.051875434815883636,-0.08251351118087769,-0.15158699452877045,0.3311714828014374
2674,-0.1506940722465515,-0.08735576272010803,-0.022317886352539062,0.11863189935684204,0.19962672889232635,0.0038388893008232117,-0.061004385352134705,-0.09556534886360168,-0.05434689298272133,-0.0782397985458374,-0.1629006713628769,0.3453826308250427
2386,-0.15740782022476196,-0.09718417376279831,-0.008465379476547241,0.11589619517326355,0.18937654793262482,0.019336072728037834,-0.05874234437942505,-0.09858161211013794,-0.05138896405696869,-0.08066731691360474,-0.1557895392179489,0.3343151807785034
3258,-0.13196086883544922,-0.06549136340618134,-0.019009262323379517,0.10354170203208923,0.17452175915241241,0.007499968633055687,-0.044248953461647034,-0.1003686785697937,-0.021476544439792633,-0.07684594392776489,-0.13172860443592072,0.3243240714073181
3322,-0.15237277746200562,-0.09971310943365097,-0.009902477264404297,0.11648169159889221,0.19190067052841187,0.0021622776985168457,-0.06575259566307068,-0.09226527810096741,-0.07041218876838684,-0.07895976305007935,-0.15510904788970947,0.33283430337905884
3388,-0.1657869815826416,-0.09848273545503616,-0.0021860599517822266,0.10249793529510498,0.1810053288936615,0.002252139151096344,-0.05714302510023117,-0.1102415919303894,-0.059447381645441055,-0.07983839511871338,-0.15178745985031128,0.3312397301197052
2889,-0.1705748438835144,-0.10133181512355804,0.002713710069656372,0.10716289281845093,0.1834079474210739,-0.006524298340082169,-0.06118933856487274,-0.10657724738121033,-0.07909068465232849,-0.06610465049743652,-0.1656091958284378,0.3515721559524536
3188,-0.1608005166053772,-0.09284324198961258,-0.015956521034240723,0.11558574438095093,0.1917395144701004,-0.002185385674238205,-0.05856287479400635,-0.10177937150001526,-0.05988948792219162,-0.07699894905090332,-0.16326011717319489,0.3452270030975342
930,-0.13642561435699463,-0.0855913907289505,-0.011063039302825928,0.10274767875671387,0.17767322063446045,0.012028010562062263,-0.046169303357601166,-0.09678405523300171,-0.049887098371982574,-0.058622807264328,-0.16634851694107056,0.3206457793712616
4231,-0.19631308317184448,-0.1113974004983902,0.01226016879081726,0.11373171210289001,0.18258997797966003,-0.02347918227314949,-0.06463129818439484,-0.11489793658256531,-0.07141007483005524,-0.06541192531585693,-0.1704140156507492,0.3643268346786499
3953,-0.15743231773376465,-0.082379549741745,-0.011386513710021973,0.10898441076278687,0.1835302859544754,-0.02064228616654873,-0.06383121758699417,-0.10052883625030518,-0.0697009488940239,-0.06817370653152466,-0.15608960390090942,0.3421112895011902
3409,-0.1402258276939392,-0.08109056949615479,-0.015667259693145752,0.10318326950073242,0.17720328271389008,-0.005185410380363464,-0.05090097337961197,-0.0970715880393982,-0.057912006974220276,-0.07094520330429077,-0.1486760973930359,0.31456828117370605
965,-0.1347212791442871,-0.08234570175409317,-0.005763351917266846,0.10357916355133057,0.18000908195972443,0.011907638981938362,-0.054213784635066986,-0.09625089168548584,-0.04725509136915207,-0.07177984714508057,-0.1373712420463562,0.30355921387672424
825,-0.14315301179885864,-0.08224071562290192,-0.010110586881637573,0.10483017563819885,0.17849180102348328,-0.003607355058193207,-0.05137268453836441,-0.10136339068412781,-0.060695845633745193,-0.06714782118797302,-0.15223439037799835,0.32215437293052673
2088,-0.1419733166694641,-0.08474276959896088,-0.025116384029388428,0.11436587572097778,0.18885914981365204,0.0017362944781780243,-0.0527629628777504,-0.09525001049041748,-0.051959991455078125,-0.07280665636062622,-0.15864670276641846,0.32952290773391724
