ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
4184,0.07499164342880249,0.009246259927749634,0.09712840616703033,0.12191802263259888,0.03399348258972168,0.07818234711885452,0.071851447224617,-0.0346931517124176,-0.007856026291847229,0.065102219581604,0.04347703233361244,0.0027586370706558228
238,0.021741151809692383,0.008781135082244873,0.12957195937633514,0.08468368649482727,0.03327381610870361,0.14702291786670685,0.053169526159763336,-0.05221289396286011,0.00226626917719841,0.060775578022003174,0.06310982257127762,0.007258065044879913
2261,0.08513706922531128,0.004542171955108643,0.09807255864143372,0.11421418190002441,0.03304630517959595,0.07267090678215027,0.06436840444803238,-0.05595099925994873,0.016673238947987556,0.08776000142097473,0.024947514757514,-0.037420570850372314
1042,0.06379514932632446,0.0016035139560699463,0.12107649445533752,0.08006361126899719,0.028559863567352295,0.1338680386543274,0.08036591112613678,-0.051044613122940063,0.11583323031663895,0.06549727916717529,7.08065927028656e-05,-0.017779525369405746
2509,0.07128316164016724,0.0010840892791748047,0.10874155163764954,0.08548945188522339,0.030051589012145996,0.12650145590305328,0.08129627257585526,-0.04568392038345337,0.10789260268211365,0.07163134217262268,-0.008508928120136261,-0.036927204579114914
2685,0.051486194133758545,0.012509375810623169,0.12711383402347565,0.11000442504882812,0.030582576990127563,0.12607648968696594,0.05759464204311371,-0.04429087042808533,0.0016920045018196106,0.07823631167411804,0.04557511955499649,-0.03447531908750534
2224,0.08155825734138489,0.0070304274559021,0.10308730602264404,0.10003149509429932,0.03087407350540161,0.12464107573032379,0.11207004636526108,-0.049329787492752075,0.05137556418776512,0.08344045281410217,0.051883090287446976,-0.007421456277370453
923,0.06289651989936829,0.0025944411754608154,0.11890654265880585,0.07926824688911438,0.030242472887039185,0.13921913504600525,0.07088906317949295,-0.041430532932281494,0.056562602519989014,0.06854471564292908,0.019015483558177948,-0.04551196098327637
2732,0.023488223552703857,0.00653529167175293,0.1416628658771515,0.03700518608093262,0.02816253900527954,0.16124731302261353,0.05408923327922821,-0.05928996205329895,0.13666407763957977,0.06308507919311523,0.043036527931690216,-0.03460828959941864
169,0.02731102705001831,0.00908079743385315,0.1354847103357315,0.037800997495651245,0.02959725260734558,0.16884329915046692,0.03908500447869301,-0.05202686786651611,0.14869987964630127,0.07055208086967468,0.015639349818229675,-0.0650501549243927
2717,0.0739179253578186,0.007616817951202393,0.11628219485282898,0.09841644763946533,0.02276870608329773,0.11689222604036331,0.08735278248786926,-0.04902452230453491,0.10818471759557724,0.05009913444519043,0.07582914084196091,-0.0017164349555969238
2899,0.026932209730148315,0.0075111985206604,0.13259537518024445,0.04672956466674805,0.03004610538482666,0.16203710436820984,0.02939102053642273,-0.05660438537597656,0.1612708568572998,0.06145772337913513,0.0023109428584575653,-0.05498300865292549
4125,0.05469462275505066,0.0033733248710632324,0.12608057260513306,0.0929153561592102,0.023140907287597656,0.11138588935136795,0.07034503668546677,-0.04518258571624756,0.05892975628376007,0.07329130172729492,0.03749311342835426,-0.021515697240829468
1729,0.04459351301193237,0.008604079484939575,0.13325758278369904,0.07277989387512207,0.026374727487564087,0.14654874801635742,0.0790003314614296,-0.03991517424583435,0.06837986409664154,0.06775021553039551,0.05438080430030823,-0.027605466544628143
619,0.04213711619377136,0.011537700891494751,0.12537792325019836,0.11828050017356873,0.03179371356964111,0.1004273071885109,0.04603186994791031,-0.0490841269493103,-0.008631149306893349,0.057492196559906006,0.0642445981502533,-4.505366086959839e-05
13,0.03400474786758423,0.01119774580001831,0.12864120304584503,0.10457071661949158,0.027911722660064697,0.12359905242919922,0.07138630002737045,-0.03949281573295593,0.008719382807612419,0.07151994109153748,0.03890349715948105,-0.03342088684439659
1876,0.05503883957862854,0.002342700958251953,0.12406827509403229,0.09037777781486511,0.024145901203155518,0.10776527225971222,0.0719282478094101,-0.04481950402259827,0.055592067539691925,0.067037433385849,0.030338004231452942,-0.029742207378149033
953,0.07122096419334412,0.007817625999450684,0.11659406125545502,0.09327477216720581,0.02753359079360962,0.1308591514825821,0.08383773267269135,-0.03902721405029297,0.04846654832363129,0.07404407858848572,0.054371003061532974,-0.00702754408121109
2846,0.04290083050727844,0.006623625755310059,0.13037045300006866,0.08320331573486328,0.023972779512405396,0.11882535368204117,0.06451110541820526,-0.04058900475502014,0.05496900901198387,0.0712394118309021,0.031787093728780746,-0.03169546276330948
2079,0.04881995916366577,0.004952102899551392,0.12177334725856781,0.07681408524513245,0.027802973985671997,0.14019447565078735,0.07233167439699173,-0.04647919535636902,0.05806175246834755,0.07112699747085571,0.0336156040430069,-0.04915204644203186
1674,0.025712281465530396,0.006020188331604004,0.1354334056377411,0.04310384392738342,0.029666543006896973,0.16163790225982666,0.03269866481423378,-0.05950704216957092,0.15674437582492828,0.05397865176200867,0.04093842953443527,-0.02541010081768036
2938,0.06887280941009521,0.002387315034866333,0.1130688339471817,0.0946531891822815,0.02862238883972168,0.10104053467512131,0.0678744912147522,-0.04270091652870178,0.07254685461521149,0.06567806005477905,-0.012519627809524536,-0.03275556489825249
1255,0.024868547916412354,0.0018750131130218506,0.14001619815826416,0.05817246437072754,0.026155203580856323,0.1578799933195114,0.0883144959807396,-0.04093608260154724,0.06509196758270264,0.0717969536781311,0.034415438771247864,-0.021877679973840714
2658,0.04967018961906433,0.0052169859409332275,0.12587255239486694,0.06583324074745178,0.024668216705322266,0.14994825422763824,0.044777557253837585,-0.059439629316329956,0.15418925881385803,0.05345281958580017,0.059756916016340256,0.0012090913951396942
4180,0.08853963017463684,0.007886439561843872,0.08757150173187256,0.11630511283874512,0.031892359256744385,0.0697459876537323,0.07198942452669144,-0.039813876152038574,0.021477792412042618,0.08063185214996338,0.04597586393356323,-0.021124109625816345
4114,0.06983813643455505,-0.0037994980812072754,0.11675402522087097,0.0874544084072113,0.022009551525115967,0.11582732200622559,0.07579722255468369,-0.0507219135761261,0.10341552644968033,0.05487620830535889,0.034320998936891556,-0.005195774137973785
1801,0.05671083927154541,0.005194514989852905,0.12492935359477997,0.10247734189033508,0.03160950541496277,0.12275999784469604,0.08922781050205231,-0.05100098252296448,0.0526382252573967,0.07638275623321533,-0.003055442124605179,-0.027853626757860184
2799,0.05650487542152405,0.005021333694458008,0.11985224485397339,0.11442422866821289,0.03507694602012634,0.06871450692415237,0.06695544719696045,-0.051264286041259766,-0.005062568932771683,0.08282026648521423,0.033004842698574066,-0.010338135063648224
2179,0.031185835599899292,0.007597893476486206,0.13760866224765778,0.08229947090148926,0.02460622787475586,0.14647725224494934,0.05902720242738724,-0.04013124108314514,0.03189780190587044,0.10071301460266113,0.027469249442219734,-0.0193156860768795
1800,0.055458277463912964,0.0017303824424743652,0.12559723854064941,0.09483081102371216,0.032779425382614136,0.13545362651348114,0.08577562868595123,-0.04848232865333557,0.053937338292598724,0.06956690549850464,-0.0022949911653995514,-0.02936716377735138
2674,0.03263309597969055,0.00461965799331665,0.13819383084774017,0.07239794731140137,0.02405726909637451,0.1438593566417694,0.07874320447444916,-0.05647739768028259,0.12415777891874313,0.06592932343482971,0.034331269562244415,-0.036312736570835114
2386,0.040772467851638794,0.0070340633392333984,0.12808746099472046,0.05904430150985718,0.028321057558059692,0.15613582730293274,0.03944500908255577,-0.0606326162815094,0.15985701978206635,0.06408572196960449,0.03297004476189613,-0.04633621498942375
3258,0.08435767889022827,0.006397247314453125,0.09747548401355743,0.10587650537490845,0.029019951820373535,0.07075649499893188,0.10784382373094559,-0.04189622402191162,0.05275455862283707,0.06468001008033752,0.05107844993472099,0.018611159175634384
3322,0.03150108456611633,0.005025207996368408,0.136614128947258,0.0519176721572876,0.028955578804016113,0.16163210570812225,0.03552842512726784,-0.051132768392562866,0.1553865373134613,0.06747588515281677,-0.020117226988077164,-0.0574168935418129
3388,0.04892230033874512,0.00441288948059082,0.12391069531440735,0.07806664705276489,0.02829703688621521,0.1290740668773651,0.07221689820289612,-0.04337313771247864,0.07163172215223312,0.0586569607257843,0.04920544475317001,-0.02226748690009117
2889,0.0917472243309021,0.008445113897323608,0.09538552165031433,0.10472157597541809,0.029110252857208252,0.11770106106996536,0.0811709463596344,-0.05352666974067688,0.1260765790939331,0.05821824073791504,0.06495333462953568,-0.009846903383731842
3188,0.036474406719207764,0.007788717746734619,0.13581466674804688,0.06069892644882202,0.02897709608078003,0.1575275957584381,0.07253498584032059,-0.04694637656211853,0.07460690289735794,0.061448097229003906,0.04614798724651337,-0.02239348366856575
930,0.0475824773311615,0.0011906921863555908,0.1257190704345703,0.11264050006866455,0.036204993724823,0.1071159839630127,0.07317150384187698,-0.06013303995132446,-0.004018597304821014,0.06807941198348999,0.03144196420907974,0.006540417671203613
4231,0.08019718527793884,0.01118054986000061,0.089363694190979,0.09084558486938477,0.03006911277770996,0.11441947519779205,0.08247655630111694,-0.047878921031951904,0.08880119025707245,0.06431448459625244,0.08322641253471375,-0.0026970170438289642
3953,0.0674310028553009,0.013734668493270874,0.11161531507968903,0.11357581615447998,0.030302435159683228,0.110601507127285,0.08549115806818008,-0.035687416791915894,0.017822375521063805,0.07077726721763611,0.058823879808187485,0.005465395748615265
3409,0.05252310633659363,0.007861495018005371,0.12405772507190704,0.10908731818199158,0.0361655056476593,0.10797002911567688,0.06248039752244949,-0.050937920808792114,0.0007984396070241928,0.060344815254211426,0.04609961807727814,0.007799796760082245
965,0.0684475302696228,0.0016129910945892334,0.11913563311100006,0.09510266780853271,0.020429670810699463,0.11570266634225845,0.09670134633779526,-0.05210459232330322,0.09470851719379425,0.06351199746131897,0.03191113471984863,0.011791467666625977
825,0.045489996671676636,-0.0002129971981048584,0.13228078186511993,0.08136072754859924,0.03156214952468872,0.13730710744857788,0.08466747403144836,-0.047090351581573486,0.0358063206076622,0.062227845191955566,0.048358526080846786,0.018025144934654236
2088,0.06095895171165466,0.010456264019012451,0.11559374630451202,0.12132546305656433,0.033269256353378296,0.09234946966171265,0.060935717076063156,-0.04685455560684204,-0.010052520781755447,0.07013532519340515,0.02897704392671585,0.009784206748008728
517,0.026635736227035522,0.011363714933395386,0.13124938309192657,0.05847790837287903,0.028241991996765137,0.1589030772447586,0.04829598218202591,-0.06069585680961609,0.15503692626953125,0.050777167081832886,0.0870838463306427,-0.0029452554881572723
1258,0.02809324860572815,0.011449426412582397,0.13841724395751953,0.07875862717628479,0.03146427869796753,0.15145300328731537,0.09504960477352142,-0.03624927997589111,0.04864637181162834,0.07589343190193176,0.06791391223669052,0.008094437420368195
3718,0.04488334059715271,0.005119591951370239,0.12559236586093903,0.0810035765171051,0.024007469415664673,0.13130009174346924,0.08069420605897903,-0.046040087938308716,0.06744817644357681,0.06349977850914001,0.02558465674519539,-0.03023754060268402
3254,0.04880043864250183,0.013202190399169922,0.12532928586006165,0.12647220492362976,0.036172181367874146,0.08058881759643555,0.05903944373130798,-0.04655224084854126,-0.015312310308218002,0.0635194480419159,0.05142690986394882,0.019092313945293427
3927,0.042029350996017456,-0.0005811452865600586,0.13233380019664764,0.08798754215240479,0.02344876527786255,0.11519115418195724,0.06165721267461777,-0.04654070734977722,0.0663728415966034,0.06286680698394775,0.02084301970899105,-0.020728547126054764
1474,0.0241641104221344,0.0057943761348724365,0.1350315511226654,0.04597774147987366,0.02921852469444275,0.16455990076065063,0.040207844227552414,-0.06259527802467346,0.1561688482761383,0.06368553638458252,0.035514410585165024,-0.03566192090511322
934,0.04810476303100586,0.010081619024276733,0.1306270956993103,0.05466800928115845,0.026220500469207764,0.1591258943080902,0.09094978123903275,-0.05781430006027222,0.11607373505830765,0.056108176708221436,0.07924679666757584,-0.01002587005496025
213,0.055821120738983154,0.006077498197555542,0.12385217845439911,0.09837156534194946,0.02065056562423706,0.07185406237840652,0.0747356042265892,-0.05240032076835632,0.1014246791601181,0.062217891216278076,0.025611555203795433,-0.01505637913942337
3875,0.05292010307312012,0.008554637432098389,0.12744739651679993,0.06947341561317444,0.026648521423339844,0.15511445701122284,0.0619129054248333,-0.040991365909576416,0.03420278802514076,0.07106614112854004,0.0479682981967926,-0.017470337450504303
711,0.07514315843582153,0.0002238750457763672,0.114718958735466,0.08798441290855408,0.02548164129257202,0.12545564770698547,0.08053941279649734,-0.057501375675201416,0.12140150368213654,0.06749418377876282,0.034070245921611786,-0.03425775468349457
3758,0.0569608211517334,0.007030874490737915,0.11813274025917053,0.11274194717407227,0.033169329166412354,0.10209707170724869,0.07007667422294617,-0.04865986108779907,-0.010394979268312454,0.06898465752601624,0.039617449045181274,0.01546342670917511
2677,0.03348362445831299,0.004720449447631836,0.13547559082508087,0.06843188405036926,0.026151835918426514,0.15160802006721497,0.07591167092323303,-0.04163631796836853,0.054941464215517044,0.06704932451248169,0.031718067824840546,-0.04024507850408554
3402,0.03974419832229614,0.00912657380104065,0.12643949687480927,0.09822016954421997,0.024876385927200317,0.11926417052745819,0.06832994520664215,-0.04238462448120117,0.05296354740858078,0.07357653975486755,0.006390862166881561,-0.037245333194732666
2445,0.07071906328201294,0.004761427640914917,0.11291949450969696,0.08587542176246643,0.029416799545288086,0.13057895004749298,0.07290427386760712,-0.05302917957305908,0.1342945694923401,0.055866777896881104,0.06789415329694748,-0.018984254449605942
2503,0.07055720686912537,0.009129166603088379,0.11637195944786072,0.08037284016609192,0.025837421417236328,0.13882941007614136,0.0732460618019104,-0.05615496635437012,0.13765637576580048,0.08206519484519958,0.057754795998334885,-0.0177694670855999
